INFO:root:Using Tensorboard, logs will be saved in model/nanodet_m_traf1/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 408 annotation files.
INFO:root:Load 408 xml files and 682 boxes
INFO:root:Done (t=0.01s)
INFO:root:loading annotations into memory...
INFO:root:Found 98 annotation files.
INFO:root:Load 98 xml files and 156 boxes
INFO:root:Done (t=0.00s)
INFO:root:Training batch size: 16
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch510/600|Iter12751(70/98)| lr:1.40e-05| loss_qfl:0.0914| loss_bbox:0.2279| loss_dfl:0.1431| 
INFO:root:val|Epoch510/600|Iter12751(80/98)| lr:1.40e-05| loss_qfl:0.2091| loss_bbox:0.3880| loss_dfl:0.1398| 
INFO:root:val|Epoch510/600|Iter12751(90/98)| lr:1.40e-05| loss_qfl:0.1061| loss_bbox:0.2588| loss_dfl:0.1373| 
INFO:root:train|Epoch511/600|Iter12751(0/25)| lr:1.40e-05| loss_qfl:0.0794| loss_bbox:0.1985| loss_dfl:0.1395| 
INFO:root:train|Epoch511/600|Iter12761(10/25)| lr:1.40e-05| loss_qfl:0.0550| loss_bbox:0.1734| loss_dfl:0.1374| 
INFO:root:train|Epoch511/600|Iter12771(20/25)| lr:1.40e-05| loss_qfl:0.0549| loss_bbox:0.1813| loss_dfl:0.1388| 
INFO:root:train|Epoch512/600|Iter12776(0/25)| lr:1.40e-05| loss_qfl:0.0695| loss_bbox:0.2031| loss_dfl:0.1186| 
INFO:root:train|Epoch512/600|Iter12786(10/25)| lr:1.40e-05| loss_qfl:0.0660| loss_bbox:0.2028| loss_dfl:0.1385| 
INFO:root:train|Epoch512/600|Iter12796(20/25)| lr:1.40e-05| loss_qfl:0.0493| loss_bbox:0.1736| loss_dfl:0.1373| 
INFO:root:train|Epoch513/600|Iter12801(0/25)| lr:1.40e-05| loss_qfl:0.0627| loss_bbox:0.1619| loss_dfl:0.1379| 
INFO:root:train|Epoch513/600|Iter12811(10/25)| lr:1.40e-05| loss_qfl:0.0641| loss_bbox:0.1957| loss_dfl:0.1391| 
INFO:root:train|Epoch513/600|Iter12821(20/25)| lr:1.40e-05| loss_qfl:0.0489| loss_bbox:0.1697| loss_dfl:0.1352| 
INFO:root:train|Epoch514/600|Iter12826(0/25)| lr:1.40e-05| loss_qfl:0.0490| loss_bbox:0.1335| loss_dfl:0.1385| 
INFO:root:train|Epoch514/600|Iter12836(10/25)| lr:1.40e-05| loss_qfl:0.0456| loss_bbox:0.1788| loss_dfl:0.1385| 
INFO:root:train|Epoch514/600|Iter12846(20/25)| lr:1.40e-05| loss_qfl:0.0560| loss_bbox:0.1772| loss_dfl:0.1365| 
INFO:root:train|Epoch515/600|Iter12851(0/25)| lr:1.40e-05| loss_qfl:0.0490| loss_bbox:0.1988| loss_dfl:0.1354| 
INFO:root:train|Epoch515/600|Iter12861(10/25)| lr:1.40e-05| loss_qfl:0.0555| loss_bbox:0.1952| loss_dfl:0.1403| 
INFO:root:train|Epoch515/600|Iter12871(20/25)| lr:1.40e-05| loss_qfl:0.0488| loss_bbox:0.1793| loss_dfl:0.1367| 
INFO:root:train|Epoch516/600|Iter12876(0/25)| lr:1.40e-05| loss_qfl:0.0343| loss_bbox:0.1602| loss_dfl:0.1410| 
INFO:root:train|Epoch516/600|Iter12886(10/25)| lr:1.40e-05| loss_qfl:0.0520| loss_bbox:0.1883| loss_dfl:0.1388| 
INFO:root:train|Epoch516/600|Iter12896(20/25)| lr:1.40e-05| loss_qfl:0.0558| loss_bbox:0.1656| loss_dfl:0.1379| 
INFO:root:train|Epoch517/600|Iter12901(0/25)| lr:1.40e-05| loss_qfl:0.0259| loss_bbox:0.1746| loss_dfl:0.1318| 
INFO:root:train|Epoch517/600|Iter12911(10/25)| lr:1.40e-05| loss_qfl:0.0437| loss_bbox:0.1675| loss_dfl:0.1388| 
INFO:root:train|Epoch517/600|Iter12921(20/25)| lr:1.40e-05| loss_qfl:0.0645| loss_bbox:0.1839| loss_dfl:0.1353| 
INFO:root:train|Epoch518/600|Iter12926(0/25)| lr:1.40e-05| loss_qfl:0.0326| loss_bbox:0.1726| loss_dfl:0.1345| 
INFO:root:train|Epoch518/600|Iter12936(10/25)| lr:1.40e-05| loss_qfl:0.0640| loss_bbox:0.1897| loss_dfl:0.1393| 
INFO:root:train|Epoch518/600|Iter12946(20/25)| lr:1.40e-05| loss_qfl:0.0490| loss_bbox:0.1848| loss_dfl:0.1367| 
INFO:root:train|Epoch519/600|Iter12951(0/25)| lr:1.40e-05| loss_qfl:0.0645| loss_bbox:0.2371| loss_dfl:0.1442| 
INFO:root:train|Epoch519/600|Iter12961(10/25)| lr:1.40e-05| loss_qfl:0.0521| loss_bbox:0.1843| loss_dfl:0.1376| 
INFO:root:train|Epoch519/600|Iter12971(20/25)| lr:1.40e-05| loss_qfl:0.0485| loss_bbox:0.1809| loss_dfl:0.1355| 
INFO:root:train|Epoch520/600|Iter12976(0/25)| lr:1.40e-05| loss_qfl:0.0668| loss_bbox:0.1549| loss_dfl:0.1316| 
INFO:root:train|Epoch520/600|Iter12986(10/25)| lr:1.40e-05| loss_qfl:0.0526| loss_bbox:0.1741| loss_dfl:0.1365| 
INFO:root:train|Epoch520/600|Iter12996(20/25)| lr:1.40e-05| loss_qfl:0.0558| loss_bbox:0.1763| loss_dfl:0.1353| 
INFO:root:val|Epoch520/600|Iter13001(0/98)| lr:1.40e-05| loss_qfl:0.0324| loss_bbox:0.1201| loss_dfl:0.1165| 
INFO:root:val|Epoch520/600|Iter13001(10/98)| lr:1.40e-05| loss_qfl:0.3246| loss_bbox:0.5534| loss_dfl:0.1629| 
INFO:root:val|Epoch520/600|Iter13001(20/98)| lr:1.40e-05| loss_qfl:0.2111| loss_bbox:0.2752| loss_dfl:0.1278| 
INFO:root:val|Epoch520/600|Iter13001(30/98)| lr:1.40e-05| loss_qfl:0.0498| loss_bbox:0.2126| loss_dfl:0.1527| 
INFO:root:val|Epoch520/600|Iter13001(40/98)| lr:1.40e-05| loss_qfl:0.1388| loss_bbox:0.5054| loss_dfl:0.1619| 
INFO:root:val|Epoch520/600|Iter13001(50/98)| lr:1.40e-05| loss_qfl:0.2319| loss_bbox:0.2074| loss_dfl:0.1328| 
INFO:root:val|Epoch520/600|Iter13001(60/98)| lr:1.40e-05| loss_qfl:0.3447| loss_bbox:0.3208| loss_dfl:0.1403| 
INFO:root:val|Epoch520/600|Iter13001(70/98)| lr:1.40e-05| loss_qfl:0.0859| loss_bbox:0.2270| loss_dfl:0.1429| 
INFO:root:val|Epoch520/600|Iter13001(80/98)| lr:1.40e-05| loss_qfl:0.1973| loss_bbox:0.3914| loss_dfl:0.1400| 
INFO:root:val|Epoch520/600|Iter13001(90/98)| lr:1.40e-05| loss_qfl:0.1027| loss_bbox:0.2605| loss_dfl:0.1374| 
INFO:root:train|Epoch521/600|Iter13001(0/25)| lr:1.40e-05| loss_qfl:0.0413| loss_bbox:0.1388| loss_dfl:0.1282| 
INFO:root:train|Epoch521/600|Iter13011(10/25)| lr:1.40e-05| loss_qfl:0.0595| loss_bbox:0.1715| loss_dfl:0.1361| 
INFO:root:train|Epoch521/600|Iter13021(20/25)| lr:1.40e-05| loss_qfl:0.0490| loss_bbox:0.1827| loss_dfl:0.1371| 
INFO:root:train|Epoch522/600|Iter13026(0/25)| lr:1.40e-05| loss_qfl:0.0674| loss_bbox:0.2206| loss_dfl:0.1600| 
INFO:root:train|Epoch522/600|Iter13036(10/25)| lr:1.40e-05| loss_qfl:0.0559| loss_bbox:0.1760| loss_dfl:0.1382| 
INFO:root:train|Epoch522/600|Iter13046(20/25)| lr:1.40e-05| loss_qfl:0.0573| loss_bbox:0.1757| loss_dfl:0.1351| 
INFO:root:train|Epoch523/600|Iter13051(0/25)| lr:1.40e-05| loss_qfl:0.0472| loss_bbox:0.1618| loss_dfl:0.1258| 
INFO:root:train|Epoch523/600|Iter13061(10/25)| lr:1.40e-05| loss_qfl:0.0533| loss_bbox:0.1761| loss_dfl:0.1368| 
INFO:root:train|Epoch523/600|Iter13071(20/25)| lr:1.40e-05| loss_qfl:0.0491| loss_bbox:0.1697| loss_dfl:0.1367| 
INFO:root:train|Epoch524/600|Iter13076(0/25)| lr:1.40e-05| loss_qfl:0.0444| loss_bbox:0.1926| loss_dfl:0.1426| 
INFO:root:train|Epoch524/600|Iter13086(10/25)| lr:1.40e-05| loss_qfl:0.0489| loss_bbox:0.1769| loss_dfl:0.1340| 
INFO:root:train|Epoch524/600|Iter13096(20/25)| lr:1.40e-05| loss_qfl:0.0489| loss_bbox:0.1820| loss_dfl:0.1395| 
INFO:root:train|Epoch525/600|Iter13101(0/25)| lr:1.40e-05| loss_qfl:0.0813| loss_bbox:0.1488| loss_dfl:0.1346| 
INFO:root:train|Epoch525/600|Iter13111(10/25)| lr:1.40e-05| loss_qfl:0.0473| loss_bbox:0.1743| loss_dfl:0.1367| 
INFO:root:train|Epoch525/600|Iter13121(20/25)| lr:1.40e-05| loss_qfl:0.0599| loss_bbox:0.2007| loss_dfl:0.1403| 
INFO:root:train|Epoch526/600|Iter13126(0/25)| lr:1.40e-05| loss_qfl:0.0890| loss_bbox:0.1700| loss_dfl:0.1348| 
INFO:root:train|Epoch526/600|Iter13136(10/25)| lr:1.40e-05| loss_qfl:0.0551| loss_bbox:0.1777| loss_dfl:0.1338| 
INFO:root:train|Epoch526/600|Iter13146(20/25)| lr:1.40e-05| loss_qfl:0.0533| loss_bbox:0.1793| loss_dfl:0.1330| 
INFO:root:train|Epoch527/600|Iter13151(0/25)| lr:1.40e-05| loss_qfl:0.0629| loss_bbox:0.1884| loss_dfl:0.1382| 
INFO:root:train|Epoch527/600|Iter13161(10/25)| lr:1.40e-05| loss_qfl:0.0575| loss_bbox:0.1854| loss_dfl:0.1397| 
INFO:root:train|Epoch527/600|Iter13171(20/25)| lr:1.40e-05| loss_qfl:0.0598| loss_bbox:0.1897| loss_dfl:0.1377| 
INFO:root:train|Epoch528/600|Iter13176(0/25)| lr:1.40e-05| loss_qfl:0.0335| loss_bbox:0.1790| loss_dfl:0.1401| 
INFO:root:train|Epoch528/600|Iter13186(10/25)| lr:1.40e-05| loss_qfl:0.0531| loss_bbox:0.1956| loss_dfl:0.1389| 
INFO:root:train|Epoch528/600|Iter13196(20/25)| lr:1.40e-05| loss_qfl:0.0537| loss_bbox:0.1890| loss_dfl:0.1404| 
INFO:root:train|Epoch529/600|Iter13201(0/25)| lr:1.40e-05| loss_qfl:0.0326| loss_bbox:0.1327| loss_dfl:0.1343| 
INFO:root:train|Epoch529/600|Iter13211(10/25)| lr:1.40e-05| loss_qfl:0.0555| loss_bbox:0.1721| loss_dfl:0.1350| 
INFO:root:train|Epoch529/600|Iter13221(20/25)| lr:1.40e-05| loss_qfl:0.0555| loss_bbox:0.1722| loss_dfl:0.1360| 
INFO:root:train|Epoch530/600|Iter13226(0/25)| lr:1.40e-05| loss_qfl:0.0524| loss_bbox:0.1595| loss_dfl:0.1344| 
INFO:root:train|Epoch530/600|Iter13236(10/25)| lr:1.40e-05| loss_qfl:0.0527| loss_bbox:0.1799| loss_dfl:0.1352| 
INFO:root:train|Epoch530/600|Iter13246(20/25)| lr:1.40e-05| loss_qfl:0.0547| loss_bbox:0.1780| loss_dfl:0.1394| 
INFO:root:val|Epoch530/600|Iter13251(0/98)| lr:1.40e-05| loss_qfl:0.0340| loss_bbox:0.1200| loss_dfl:0.1166| 
INFO:root:val|Epoch530/600|Iter13251(10/98)| lr:1.40e-05| loss_qfl:0.3294| loss_bbox:0.5517| loss_dfl:0.1630| 
INFO:root:val|Epoch530/600|Iter13251(20/98)| lr:1.40e-05| loss_qfl:0.2118| loss_bbox:0.2738| loss_dfl:0.1277| 
INFO:root:val|Epoch530/600|Iter13251(30/98)| lr:1.40e-05| loss_qfl:0.0507| loss_bbox:0.2130| loss_dfl:0.1527| 
INFO:root:val|Epoch530/600|Iter13251(40/98)| lr:1.40e-05| loss_qfl:0.1373| loss_bbox:0.5081| loss_dfl:0.1622| 
INFO:root:val|Epoch530/600|Iter13251(50/98)| lr:1.40e-05| loss_qfl:0.2346| loss_bbox:0.2052| loss_dfl:0.1328| 
INFO:root:val|Epoch530/600|Iter13251(60/98)| lr:1.40e-05| loss_qfl:0.3559| loss_bbox:0.3157| loss_dfl:0.1402| 
INFO:root:val|Epoch530/600|Iter13251(70/98)| lr:1.40e-05| loss_qfl:0.0877| loss_bbox:0.2259| loss_dfl:0.1429| 
INFO:root:val|Epoch530/600|Iter13251(80/98)| lr:1.40e-05| loss_qfl:0.2020| loss_bbox:0.3905| loss_dfl:0.1400| 
INFO:root:val|Epoch530/600|Iter13251(90/98)| lr:1.40e-05| loss_qfl:0.1077| loss_bbox:0.2595| loss_dfl:0.1375| 
INFO:root:train|Epoch531/600|Iter13251(0/25)| lr:1.40e-05| loss_qfl:0.0727| loss_bbox:0.2328| loss_dfl:0.1365| 
INFO:root:train|Epoch531/600|Iter13261(10/25)| lr:1.40e-05| loss_qfl:0.0636| loss_bbox:0.1815| loss_dfl:0.1402| 
INFO:root:train|Epoch531/600|Iter13271(20/25)| lr:1.40e-05| loss_qfl:0.0538| loss_bbox:0.1799| loss_dfl:0.1352| 
INFO:root:train|Epoch532/600|Iter13276(0/25)| lr:1.40e-05| loss_qfl:0.0534| loss_bbox:0.2089| loss_dfl:0.1485| 
INFO:root:train|Epoch532/600|Iter13286(10/25)| lr:1.40e-05| loss_qfl:0.0537| loss_bbox:0.1686| loss_dfl:0.1380| 
INFO:root:train|Epoch532/600|Iter13296(20/25)| lr:1.40e-05| loss_qfl:0.0532| loss_bbox:0.1970| loss_dfl:0.1409| 
INFO:root:train|Epoch533/600|Iter13301(0/25)| lr:1.40e-05| loss_qfl:0.0482| loss_bbox:0.1362| loss_dfl:0.1429| 
INFO:root:train|Epoch533/600|Iter13311(10/25)| lr:1.40e-05| loss_qfl:0.0442| loss_bbox:0.1615| loss_dfl:0.1329| 
INFO:root:train|Epoch533/600|Iter13321(20/25)| lr:1.40e-05| loss_qfl:0.0545| loss_bbox:0.1792| loss_dfl:0.1379| 
INFO:root:train|Epoch534/600|Iter13326(0/25)| lr:1.40e-05| loss_qfl:0.0437| loss_bbox:0.1477| loss_dfl:0.1381| 
INFO:root:train|Epoch534/600|Iter13336(10/25)| lr:1.40e-05| loss_qfl:0.0472| loss_bbox:0.1759| loss_dfl:0.1384| 
INFO:root:train|Epoch534/600|Iter13346(20/25)| lr:1.40e-05| loss_qfl:0.0496| loss_bbox:0.1853| loss_dfl:0.1385| 
INFO:root:train|Epoch535/600|Iter13351(0/25)| lr:1.40e-05| loss_qfl:0.0443| loss_bbox:0.1875| loss_dfl:0.1344| 
INFO:root:train|Epoch535/600|Iter13361(10/25)| lr:1.40e-05| loss_qfl:0.0498| loss_bbox:0.1807| loss_dfl:0.1388| 
INFO:root:train|Epoch535/600|Iter13371(20/25)| lr:1.40e-05| loss_qfl:0.0538| loss_bbox:0.1884| loss_dfl:0.1364| 
INFO:root:train|Epoch536/600|Iter13376(0/25)| lr:1.40e-05| loss_qfl:0.0410| loss_bbox:0.1478| loss_dfl:0.1307| 
INFO:root:train|Epoch536/600|Iter13386(10/25)| lr:1.40e-05| loss_qfl:0.0516| loss_bbox:0.1808| loss_dfl:0.1375| 
INFO:root:train|Epoch536/600|Iter13396(20/25)| lr:1.40e-05| loss_qfl:0.0584| loss_bbox:0.1843| loss_dfl:0.1416| 
INFO:root:train|Epoch537/600|Iter13401(0/25)| lr:1.40e-05| loss_qfl:0.0598| loss_bbox:0.1841| loss_dfl:0.1365| 
INFO:root:train|Epoch537/600|Iter13411(10/25)| lr:1.40e-05| loss_qfl:0.0569| loss_bbox:0.1843| loss_dfl:0.1332| 
INFO:root:train|Epoch537/600|Iter13421(20/25)| lr:1.40e-05| loss_qfl:0.0441| loss_bbox:0.1543| loss_dfl:0.1383| 
INFO:root:train|Epoch538/600|Iter13426(0/25)| lr:1.40e-05| loss_qfl:0.0503| loss_bbox:0.1597| loss_dfl:0.1398| 
INFO:root:train|Epoch538/600|Iter13436(10/25)| lr:1.40e-05| loss_qfl:0.0523| loss_bbox:0.1788| loss_dfl:0.1370| 
INFO:root:train|Epoch538/600|Iter13446(20/25)| lr:1.40e-05| loss_qfl:0.0564| loss_bbox:0.1864| loss_dfl:0.1379| 
INFO:root:train|Epoch539/600|Iter13451(0/25)| lr:1.40e-05| loss_qfl:0.0666| loss_bbox:0.1947| loss_dfl:0.1408| 
INFO:root:train|Epoch539/600|Iter13461(10/25)| lr:1.40e-05| loss_qfl:0.0556| loss_bbox:0.1676| loss_dfl:0.1364| 
INFO:root:train|Epoch539/600|Iter13471(20/25)| lr:1.40e-05| loss_qfl:0.0468| loss_bbox:0.1690| loss_dfl:0.1379| 
INFO:root:train|Epoch540/600|Iter13476(0/25)| lr:1.40e-05| loss_qfl:0.0440| loss_bbox:0.1492| loss_dfl:0.1336| 
INFO:root:train|Epoch540/600|Iter13486(10/25)| lr:1.40e-05| loss_qfl:0.0520| loss_bbox:0.1801| loss_dfl:0.1365| 
INFO:root:train|Epoch540/600|Iter13496(20/25)| lr:1.40e-05| loss_qfl:0.0490| loss_bbox:0.1874| loss_dfl:0.1409| 
INFO:root:val|Epoch540/600|Iter13501(0/98)| lr:1.40e-05| loss_qfl:0.0320| loss_bbox:0.1191| loss_dfl:0.1164| 
INFO:root:val|Epoch540/600|Iter13501(10/98)| lr:1.40e-05| loss_qfl:0.3324| loss_bbox:0.5554| loss_dfl:0.1630| 
INFO:root:val|Epoch540/600|Iter13501(20/98)| lr:1.40e-05| loss_qfl:0.2188| loss_bbox:0.2709| loss_dfl:0.1275| 
INFO:root:val|Epoch540/600|Iter13501(30/98)| lr:1.40e-05| loss_qfl:0.0500| loss_bbox:0.2127| loss_dfl:0.1526| 
INFO:root:val|Epoch540/600|Iter13501(40/98)| lr:1.40e-05| loss_qfl:0.1401| loss_bbox:0.5029| loss_dfl:0.1615| 
INFO:root:val|Epoch540/600|Iter13501(50/98)| lr:1.40e-05| loss_qfl:0.2383| loss_bbox:0.2070| loss_dfl:0.1328| 
INFO:root:val|Epoch540/600|Iter13501(60/98)| lr:1.40e-05| loss_qfl:0.3559| loss_bbox:0.3159| loss_dfl:0.1402| 
INFO:root:val|Epoch540/600|Iter13501(70/98)| lr:1.40e-05| loss_qfl:0.0864| loss_bbox:0.2273| loss_dfl:0.1427| 
INFO:root:val|Epoch540/600|Iter13501(80/98)| lr:1.40e-05| loss_qfl:0.2113| loss_bbox:0.3865| loss_dfl:0.1397| 
INFO:root:val|Epoch540/600|Iter13501(90/98)| lr:1.40e-05| loss_qfl:0.1055| loss_bbox:0.2618| loss_dfl:0.1374| 
INFO:root:train|Epoch541/600|Iter13501(0/25)| lr:1.40e-05| loss_qfl:0.0534| loss_bbox:0.1985| loss_dfl:0.1467| 
INFO:root:train|Epoch541/600|Iter13511(10/25)| lr:1.40e-05| loss_qfl:0.0548| loss_bbox:0.1824| loss_dfl:0.1368| 
INFO:root:train|Epoch541/600|Iter13521(20/25)| lr:1.40e-05| loss_qfl:0.0489| loss_bbox:0.1802| loss_dfl:0.1375| 
INFO:root:train|Epoch542/600|Iter13526(0/25)| lr:1.40e-05| loss_qfl:0.0738| loss_bbox:0.1560| loss_dfl:0.1316| 
INFO:root:train|Epoch542/600|Iter13536(10/25)| lr:1.40e-05| loss_qfl:0.0460| loss_bbox:0.1696| loss_dfl:0.1346| 
INFO:root:train|Epoch542/600|Iter13546(20/25)| lr:1.40e-05| loss_qfl:0.0565| loss_bbox:0.1743| loss_dfl:0.1379| 
INFO:root:train|Epoch543/600|Iter13551(0/25)| lr:1.40e-05| loss_qfl:0.0654| loss_bbox:0.1949| loss_dfl:0.1434| 
INFO:root:train|Epoch543/600|Iter13561(10/25)| lr:1.40e-05| loss_qfl:0.0724| loss_bbox:0.1906| loss_dfl:0.1365| 
INFO:root:train|Epoch543/600|Iter13571(20/25)| lr:1.40e-05| loss_qfl:0.0561| loss_bbox:0.1872| loss_dfl:0.1391| 
INFO:root:train|Epoch544/600|Iter13576(0/25)| lr:1.40e-05| loss_qfl:0.0482| loss_bbox:0.1644| loss_dfl:0.1356| 
INFO:root:train|Epoch544/600|Iter13586(10/25)| lr:1.40e-05| loss_qfl:0.0539| loss_bbox:0.1787| loss_dfl:0.1389| 
INFO:root:train|Epoch544/600|Iter13596(20/25)| lr:1.40e-05| loss_qfl:0.0496| loss_bbox:0.1890| loss_dfl:0.1362| 
INFO:root:train|Epoch545/600|Iter13601(0/25)| lr:1.40e-05| loss_qfl:0.0275| loss_bbox:0.1608| loss_dfl:0.1408| 
INFO:root:train|Epoch545/600|Iter13611(10/25)| lr:1.40e-05| loss_qfl:0.0620| loss_bbox:0.1707| loss_dfl:0.1359| 
INFO:root:train|Epoch545/600|Iter13621(20/25)| lr:1.40e-05| loss_qfl:0.0485| loss_bbox:0.1796| loss_dfl:0.1374| 
INFO:root:train|Epoch546/600|Iter13626(0/25)| lr:1.40e-05| loss_qfl:0.0478| loss_bbox:0.1717| loss_dfl:0.1283| 
INFO:root:train|Epoch546/600|Iter13636(10/25)| lr:1.40e-05| loss_qfl:0.0428| loss_bbox:0.1798| loss_dfl:0.1394| 
INFO:root:train|Epoch546/600|Iter13646(20/25)| lr:1.40e-05| loss_qfl:0.0438| loss_bbox:0.1683| loss_dfl:0.1360| 
INFO:root:train|Epoch547/600|Iter13651(0/25)| lr:1.40e-05| loss_qfl:0.0560| loss_bbox:0.1705| loss_dfl:0.1335| 
INFO:root:train|Epoch547/600|Iter13661(10/25)| lr:1.40e-05| loss_qfl:0.0533| loss_bbox:0.1722| loss_dfl:0.1373| 
INFO:root:train|Epoch547/600|Iter13671(20/25)| lr:1.40e-05| loss_qfl:0.0571| loss_bbox:0.1725| loss_dfl:0.1360| 
INFO:root:train|Epoch548/600|Iter13676(0/25)| lr:1.40e-05| loss_qfl:0.0621| loss_bbox:0.2013| loss_dfl:0.1405| 
INFO:root:train|Epoch548/600|Iter13686(10/25)| lr:1.40e-05| loss_qfl:0.0623| loss_bbox:0.1789| loss_dfl:0.1366| 
INFO:root:train|Epoch548/600|Iter13696(20/25)| lr:1.40e-05| loss_qfl:0.0501| loss_bbox:0.1665| loss_dfl:0.1352| 
INFO:root:train|Epoch549/600|Iter13701(0/25)| lr:1.40e-05| loss_qfl:0.0433| loss_bbox:0.1526| loss_dfl:0.1451| 
INFO:root:train|Epoch549/600|Iter13711(10/25)| lr:1.40e-05| loss_qfl:0.0529| loss_bbox:0.1889| loss_dfl:0.1410| 
INFO:root:train|Epoch549/600|Iter13721(20/25)| lr:1.40e-05| loss_qfl:0.0441| loss_bbox:0.1799| loss_dfl:0.1367| 
INFO:root:train|Epoch550/600|Iter13726(0/25)| lr:1.40e-05| loss_qfl:0.0665| loss_bbox:0.1694| loss_dfl:0.1335| 
INFO:root:train|Epoch550/600|Iter13736(10/25)| lr:1.40e-05| loss_qfl:0.0502| loss_bbox:0.1761| loss_dfl:0.1374| 
INFO:root:train|Epoch550/600|Iter13746(20/25)| lr:1.40e-05| loss_qfl:0.0485| loss_bbox:0.1741| loss_dfl:0.1400| 
INFO:root:val|Epoch550/600|Iter13751(0/98)| lr:1.40e-05| loss_qfl:0.0330| loss_bbox:0.1192| loss_dfl:0.1164| 
INFO:root:val|Epoch550/600|Iter13751(10/98)| lr:1.40e-05| loss_qfl:0.3238| loss_bbox:0.5508| loss_dfl:0.1630| 
INFO:root:val|Epoch550/600|Iter13751(20/98)| lr:1.40e-05| loss_qfl:0.2043| loss_bbox:0.2699| loss_dfl:0.1273| 
INFO:root:val|Epoch550/600|Iter13751(30/98)| lr:1.40e-05| loss_qfl:0.0486| loss_bbox:0.2108| loss_dfl:0.1523| 
INFO:root:val|Epoch550/600|Iter13751(40/98)| lr:1.40e-05| loss_qfl:0.1363| loss_bbox:0.5082| loss_dfl:0.1624| 
INFO:root:val|Epoch550/600|Iter13751(50/98)| lr:1.40e-05| loss_qfl:0.2398| loss_bbox:0.2053| loss_dfl:0.1327| 
INFO:root:val|Epoch550/600|Iter13751(60/98)| lr:1.40e-05| loss_qfl:0.3570| loss_bbox:0.3107| loss_dfl:0.1398| 
INFO:root:val|Epoch550/600|Iter13751(70/98)| lr:1.40e-05| loss_qfl:0.0856| loss_bbox:0.2248| loss_dfl:0.1427| 
INFO:root:val|Epoch550/600|Iter13751(80/98)| lr:1.40e-05| loss_qfl:0.1993| loss_bbox:0.3893| loss_dfl:0.1398| 
INFO:root:val|Epoch550/600|Iter13751(90/98)| lr:1.40e-05| loss_qfl:0.1089| loss_bbox:0.2607| loss_dfl:0.1374| 
INFO:root:train|Epoch551/600|Iter13751(0/25)| lr:1.40e-05| loss_qfl:0.0583| loss_bbox:0.1750| loss_dfl:0.1283| 
INFO:root:train|Epoch551/600|Iter13761(10/25)| lr:1.40e-05| loss_qfl:0.0511| loss_bbox:0.1675| loss_dfl:0.1340| 
INFO:root:train|Epoch551/600|Iter13771(20/25)| lr:1.40e-05| loss_qfl:0.0571| loss_bbox:0.1913| loss_dfl:0.1377| 
INFO:root:train|Epoch552/600|Iter13776(0/25)| lr:1.40e-05| loss_qfl:0.0370| loss_bbox:0.1198| loss_dfl:0.1327| 
INFO:root:train|Epoch552/600|Iter13786(10/25)| lr:1.40e-05| loss_qfl:0.0559| loss_bbox:0.1721| loss_dfl:0.1399| 
INFO:root:train|Epoch552/600|Iter13796(20/25)| lr:1.40e-05| loss_qfl:0.0524| loss_bbox:0.1793| loss_dfl:0.1376| 
INFO:root:train|Epoch553/600|Iter13801(0/25)| lr:1.40e-05| loss_qfl:0.0603| loss_bbox:0.1838| loss_dfl:0.1367| 
INFO:root:train|Epoch553/600|Iter13811(10/25)| lr:1.40e-05| loss_qfl:0.0555| loss_bbox:0.1804| loss_dfl:0.1366| 
INFO:root:train|Epoch553/600|Iter13821(20/25)| lr:1.40e-05| loss_qfl:0.0552| loss_bbox:0.1806| loss_dfl:0.1367| 
INFO:root:train|Epoch554/600|Iter13826(0/25)| lr:1.40e-05| loss_qfl:0.0529| loss_bbox:0.1792| loss_dfl:0.1370| 
INFO:root:train|Epoch554/600|Iter13836(10/25)| lr:1.40e-05| loss_qfl:0.0566| loss_bbox:0.1960| loss_dfl:0.1380| 
INFO:root:train|Epoch554/600|Iter13846(20/25)| lr:1.40e-05| loss_qfl:0.0515| loss_bbox:0.1808| loss_dfl:0.1396| 
INFO:root:train|Epoch555/600|Iter13851(0/25)| lr:1.40e-05| loss_qfl:0.0385| loss_bbox:0.1517| loss_dfl:0.1405| 
INFO:root:train|Epoch555/600|Iter13861(10/25)| lr:1.40e-05| loss_qfl:0.0477| loss_bbox:0.1853| loss_dfl:0.1382| 
INFO:root:train|Epoch555/600|Iter13871(20/25)| lr:1.40e-05| loss_qfl:0.0537| loss_bbox:0.1832| loss_dfl:0.1388| 
INFO:root:train|Epoch556/600|Iter13876(0/25)| lr:1.40e-05| loss_qfl:0.0483| loss_bbox:0.1620| loss_dfl:0.1405| 
INFO:root:train|Epoch556/600|Iter13886(10/25)| lr:1.40e-05| loss_qfl:0.0495| loss_bbox:0.1816| loss_dfl:0.1366| 
INFO:root:train|Epoch556/600|Iter13896(20/25)| lr:1.40e-05| loss_qfl:0.0535| loss_bbox:0.1911| loss_dfl:0.1385| 
INFO:root:train|Epoch557/600|Iter13901(0/25)| lr:1.40e-05| loss_qfl:0.0765| loss_bbox:0.1513| loss_dfl:0.1297| 
INFO:root:train|Epoch557/600|Iter13911(10/25)| lr:1.40e-05| loss_qfl:0.0553| loss_bbox:0.1845| loss_dfl:0.1342| 
